TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-01-12,01:05:53,153980018846,62347,3451A,15W02,11153,98001,8846,22.87911,286.713,172.504,85.094,12.363596,2653,11,4,11,4,12.381950,7.186257,24.201589,24.201558,25.536056,24.415060,28.95839,6.079280,
2015-01-12,01:24:08,153980018814,62347,3451A,15W02,11153,98001,8814,24.30789,287.201,174.240,83.792,12.236276,2588,14,4,14,4,12.282674,7.850375,24.201667,24.201635,25.863545,24.679526,30.75135,6.443460,
2015-01-12,01:26:34,153980018893,62347,3451A,15W02,11153,98001,8893,26.63314,284.730,171.925,84.660,12.435896,2506,15,4,15,4,12.448305,6.702111,24.201601,24.201568,26.741460,25.428607,32.93653,6.303390,
2015-01-12,01:29:17,153980019022,62347,3451A,15W02,11153,98001,9022,27.16542,287.807,175.398,84.226,12.223151,2502,11,4,11,4,12.203451,8.366852,24.201578,24.201545,26.715124,25.491199,33.0766,5.911180,
2015-01-12,01:31:58,153980018913,62347,3451A,15W02,11153,98001,8913,26.60512,285.405,173.082,84.226,12.188694,2521,11,4,11,4,12.196141,7.510690,24.201664,24.201618,26.627772,25.353854,32.5163,5.911180,
2015-01-12,01:33:29,153980018992,62347,3451A,15W02,11153,98001,8992,26.80123,289.547,173.661,84.660,12.444412,2485,20,4,20,4,12.401023,6.648812,24.201571,24.201549,28.463252,26.919542,33.49683,6.695600,
2015-01-12,01:34:36,153980018881,62347,3451A,15W02,11153,98001,8881,27.69771,288.362,173.082,83.357,12.488245,2464,13,4,13,4,12.503485,9.043396,24.201592,24.201555,25.423775,24.608033,34.19721,6.499500,
2015-01-12,01:36:07,153980018884,62347,3451A,15W02,11153,98001,8884,27.10939,286.605,169.030,82.489,12.308669,2498,11,4,11,4,12.637351,9.408071,24.201555,24.201609,25.847879,24.964413,33.21668,6.107290,
2015-01-12,01:38:13,153980018832,62347,3451A,15W02,11153,98001,8832,26.35299,289.006,174.819,84.226,12.442737,2520,13,4,13,4,12.463897,7.917773,24.201642,24.201576,26.708235,25.400808,32.62836,6.275370,
2015-01-12,01:41:02,153980018882,62347,3451A,15W02,11153,98001,8882,26.66115,285.701,174.240,82.055,12.408579,2501,16,4,16,4,12.437596,8.889297,24.201636,24.201609,26.203913,25.266614,33.13263,6.471480,
2015-01-12,01:42:43,153980018816,62347,3451A,15W02,11153,98001,8816,24.58803,288.652,174.240,83.792,12.396276,2585,11,4,11,4,12.344166,7.477481,24.201628,24.201601,26.984369,25.934021,30.80738,6.219350,
2015-01-12,01:55:19,153980018865,62347,3451A,15W02,11153,98001,8865,24.19583,289.427,171.346,84.660,12.153286,2611,9,4,9,4,12.149066,7.307944,24.201684,24.201644,25.860989,24.638857,30.19105,5.995220,
2015-01-12,02:02:16,153980018794,62347,3451A,15W02,11153,98001,8794,25.28841,287.678,174.240,84.226,12.496483,2577,8,4,8,4,12.461197,7.230025,24.201651,24.201620,26.180498,25.038203,31.05952,5.771110,
2015-01-12,02:04:40,153980018796,62347,3451A,15W02,11153,98001,8796,25.09231,284.541,172.504,84.226,12.474495,2570,12,4,12,4,12.974086,7.810310,24.201604,24.201576,26.620262,25.263401,31.22761,6.135300,
2015-01-12,02:28:17,153980018781,62347,3451A,15W02,11153,98001,8781,25.2604,290.770,171.346,84.226,12.348642,2558,9,4,9,4,12.393634,8.054861,24.201615,24.201591,25.591220,24.481611,31.64783,6.387430,
2015-01-12,02:29:44,153980018785,62347,3451A,15W02,11153,98001,8785,27.94984,291.894,172.504,84.226,12.263418,2463,10,4,10,4,12.279848,7.428553,24.201675,24.201641,26.182225,25.041903,34.22522,6.275380,
2015-01-12,02:31:13,153980018773,62347,3451A,15W02,11153,98001,8773,26.85726,288.063,174.819,87.265,12.439605,2470,19,4,19,4,12.451594,5.702879,24.201595,24.201576,27.938151,26.254585,33.97309,7.115830,
2015-01-12,02:32:47,153980018701,62347,3451A,15W02,11153,98001,8701,27.13741,287.784,167.294,84.226,12.227113,2479,14,4,14,4,12.257833,7.278144,24.201579,24.201546,26.584157,25.317243,33.77698,6.639570,
2015-01-12,02:39:07,153980018691,62347,3451A,15W02,11153,98001,8691,25.8207,286.861,171.925,83.792,12.342299,2533,16,4,16,4,12.356950,7.342774,24.201668,24.201626,28.107244,26.467859,32.23615,6.415450,
2015-01-12,02:40:49,153980018696,62347,3451A,15W02,11153,98001,8696,27.10939,289.565,173.082,84.226,12.445713,2454,22,4,22,4,12.441420,7.227783,24.201667,24.201621,27.783047,26.358613,34.39331,7.283920,
2015-01-12,02:42:28,153980019034,62347,3451A,15W02,11153,98001,9034,28.14595,283.786,173.661,84.226,12.174398,2462,10,4,10,4,12.141711,6.688903,24.201594,24.201569,27.268553,25.703268,34.25324,6.107290,
2015-01-12,02:44:04,153980018951,62347,3451A,15W02,11153,98001,8951,27.02535,286.666,174.240,84.660,12.428695,2452,27,4,27,4,12.653947,6.994685,24.201614,24.201592,27.981771,26.552937,34.3653,7.339950,
2015-01-12,02:48:15,153980018971,62347,3451A,15W02,11153,98001,8971,26.88527,287.508,170.767,85.094,12.379333,2485,16,4,16,4,12.326655,6.569185,24.201625,24.201591,27.221656,25.706464,33.58088,6.695610,
2015-01-12,02:51:01,153980018974,62347,3451A,15W02,11153,98001,8974,27.66969,287.359,174.240,84.226,12.446616,2476,13,4,13,4,12.478982,6.718681,24.201622,24.201588,27.430175,25.913995,33.83301,6.163320,
2015-01-12,02:52:29,153980018802,62347,3451A,15W02,11153,98001,8802,27.44557,287.258,174.240,84.226,12.338455,2472,13,4,13,4,12.336402,7.584530,24.201622,24.201593,25.331159,23.963137,33.97309,6.527520,
2015-01-12,04:21:28,153980018712,62347,3451A,15W02,11153,98001,8712,23.46743,286.940,171.925,84.660,12.338532,2628,11,4,11,4,12.321744,7.212632,24.201645,24.201610,28.160794,26.605922,29.60273,6.135300,
2015-01-12,04:23:05,153980018716,62347,3451A,15W02,11153,98001,8716,26.26894,287.076,173.661,84.660,11.958200,2531,9,4,9,4,11.989119,7.157257,24.201594,24.201568,25.988722,24.754590,32.37622,6.107280,
2015-01-12,04:24:33,153980018855,62347,3451A,15W02,11153,98001,8855,27.08138,287.248,171.925,84.660,12.389386,2497,12,4,12,4,12.927696,8.120801,24.201635,24.201601,26.389665,25.303411,33.18866,6.107280,
2015-01-12,04:29:37,153980019185,62347,3451A,15W02,11153,98001,9185,25.62459,286.771,174.819,84.226,12.061870,2562,8,4,8,4,12.023845,6.668401,24.201643,24.201613,25.180069,24.076453,31.45173,5.827140,
