TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-02-02,00:34:09,180780033503,62347,3470A,15W05,11180,78003,3503,27.8658,285.346,173.661,86.397,12.185947,2492,8,4,8,4,12.204024,7.438935,24.201607,24.201590,28.454432,26.921555,33.38477,5.518970,
2015-02-02,00:35:53,180780033491,62347,3470A,15W05,11180,78003,3491,27.94984,288.124,170.188,86.397,12.139025,2479,7,4,7,4,12.104579,8.255129,24.201662,24.201629,28.024969,26.674326,33.83301,5.883170,
2015-02-02,00:37:15,180780033493,62347,3470A,15W05,11180,78003,3493,28.48213,286.805,174.819,86.397,12.074308,2464,8,4,8,4,12.129292,7.905427,24.201589,24.201551,27.632003,26.250792,34.19721,5.715080,
2015-02-02,00:38:36,180780033482,62347,3470A,15W05,11180,78003,3482,28.51014,282.517,171.346,85.962,12.332188,2454,10,4,10,4,12.328804,8.453294,24.201599,24.201567,28.614428,27.091196,34.44934,5.939200,
2015-02-02,00:52:15,180780033445,62347,3470A,15W05,11180,78003,3445,25.40047,283.999,169.609,85.962,12.061165,2578,8,4,8,4,12.078643,6.735607,24.201682,24.201648,29.806839,27.798396,31.0315,5.631030,
2015-02-02,00:56:32,180780033442,62347,3470A,15W05,11180,78003,3442,25.28841,286.032,172.504,86.397,12.428268,2573,9,4,9,4,12.446639,7.790859,24.201644,24.201615,27.503298,26.213491,31.19959,5.911180,
2015-02-02,01:26:28,180780033476,62347,3470A,15W05,11180,78003,3476,24.41995,277.868,169.609,86.831,12.347415,2613,8,4,8,4,12.336032,6.788434,24.201646,24.201612,29.045862,27.312708,30.10701,5.687060,
2015-02-02,01:27:50,180780033464,62347,3470A,15W05,11180,78003,3464,29.3506,283.574,174.240,86.831,12.182762,2420,11,4,11,4,12.197119,7.389847,24.201646,24.201609,29.382097,27.552093,35.37384,6.023240,
2015-02-02,01:41:33,153880008935,62347,3431A,15W05,11153,88000,8935,27.55763,282.168,174.819,85.962,12.475965,2486,11,4,11,4,12.742679,9.658129,24.201634,24.201597,30.097939,28.798776,33.58088,6.023250,
2015-02-02,01:46:48,153880008715,62347,3431A,15W05,11153,88000,8715,27.38954,285.838,174.819,86.397,12.219351,2494,11,4,11,4,12.448382,6.266577,24.201629,24.201622,29.614640,27.994087,33.30072,5.911180,
2015-02-02,01:49:02,153880008735,62347,3431A,15W05,11153,88000,8735,28.00587,283.928,172.504,86.397,12.241571,2462,11,4,11,4,12.241035,6.980798,24.201570,24.201576,29.428040,27.554892,34.25324,6.247370,
2015-02-02,01:51:17,153880008725,62347,3431A,15W05,11153,88000,8725,28.45411,286.757,174.240,85.962,12.132759,2452,8,4,8,4,12.130536,6.848568,24.201623,24.201607,31.084408,29.536895,34.53339,6.079280,
2015-02-02,01:53:35,153880008525,62347,3431A,15W05,11153,88000,8525,27.83778,284.184,171.925,89.436,12.404694,2473,9,4,9,4,12.400674,7.057780,24.201645,24.201638,32.005433,30.307806,33.94507,6.107290,
2015-02-02,01:55:35,153880008615,62347,3431A,15W05,11153,88000,8615,27.47359,285.069,174.240,89.436,12.307094,2489,8,4,8,4,12.311645,6.985404,24.201644,24.201612,27.878084,26.587938,33.55286,6.079270,
2015-02-02,01:57:24,153880008535,62347,3431A,15W05,11153,88000,8535,27.36153,287.809,171.925,86.831,
2015-02-02,01:59:36,
2015-02-02,08:31:04,
