TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-02-02,00:02:26,180780031691,62347,3470A,15W05,11180,78003,1691,27.16542,286.165,172.504,83.792,11.810822,2514,7,4,7,4,11.776118,7.902339,24.201616,24.201596,30.079770,28.656700,32.85248,5.687060,
2015-02-02,00:03:48,180780031683,62347,3470A,15W05,11180,78003,1683,28.31404,287.944,173.661,83.792,12.163426,2470,7,4,7,4,12.134206,6.856029,24.201590,24.201584,29.526415,27.769654,34.11316,5.799120,
2015-02-02,00:05:20,180780031685,62347,3470A,15W05,11180,78003,1685,28.20198,289.853,171.346,83.792,11.853572,2480,6,4,6,4,11.823809,7.389888,24.201614,24.201587,29.077743,27.800957,33.83301,5.631030,
2015-02-02,00:06:39,180780031712,62347,3470A,15W05,11180,78003,1712,28.08992,289.180,174.819,83.792,12.496776,2466,11,4,11,4,12.453326,7.481601,24.201648,24.201620,31.621883,29.950659,34.16919,6.079270,
2015-02-02,00:08:01,180780031702,62347,3470A,15W05,11180,78003,1702,28.56617,285.738,171.925,84.226,12.260208,2455,7,4,7,4,12.229031,7.929492,24.201582,24.201548,29.570486,27.972858,34.53339,5.967220,
2015-02-02,00:09:33,180780031705,62347,3470A,15W05,11180,78003,1705,28.20198,287.835,174.819,84.226,12.148656,2487,6,4,6,4,12.844181,8.142023,24.201572,24.201578,28.696101,27.249288,33.52485,5.322870,
2015-02-02,00:10:39,180780031732,62347,3470A,15W05,11180,78003,1732,27.5016,286.163,171.925,84.226,12.370099,2494,12,4,12,4,12.315018,6.682548,24.201636,24.201634,30.303963,28.850777,33.32874,5.827140,
2015-02-02,00:12:03,180780031742,62347,3470A,15W05,11180,78003,1742,27.78175,289.377,171.925,85.962,12.444715,2457,14,4,14,4,12.467740,6.016988,24.201648,24.201607,32.082677,29.830300,34.3653,6.583550,
2015-02-02,00:13:28,180780031745,62347,3470A,15W05,11180,78003,1745,27.52962,283.249,174.240,84.660,11.974115,2492,8,4,8,4,11.949553,6.128589,24.201676,24.201662,33.443256,30.975889,33.41278,5.883160,
2015-02-02,00:16:25,180780031226,62347,3470A,15W05,11180,78003,1226,29.12648,283.681,174.819,83.792,12.098162,2441,8,4,8,4,12.054379,6.928421,24.201645,24.201570,29.970655,28.640496,34.78552,5.659040,
2015-02-02,00:18:13,180780033524,62347,3470A,15W05,11180,78003,3524,28.67823,286.693,174.240,84.226,12.249635,2447,10,4,10,4,12.217553,6.817010,24.201581,24.201551,27.381028,26.131109,34.67346,5.995230,
2015-02-02,00:19:35,180780033511,62347,3470A,15W05,11180,78003,3511,28.37007,287.262,172.504,83.792,12.463537,2465,9,4,9,4,12.430331,8.415655,24.201482,24.201652,27.383012,26.100854,34.14118,5.771110,
2015-02-02,00:20:41,180780033514,62347,3470A,15W05,11180,78003,3514,27.80977,288.425,174.240,84.226,12.327749,2493,8,4,8,4,12.275849,8.308578,24.201633,24.201606,27.596864,26.258148,33.32874,5.518970,
2015-02-02,00:22:12,180780033364,62347,3470A,15W05,11180,78003,3364,28.31404,284.945,174.819,84.226,12.336223,2452,9,4,9,4,12.330968,8.071048,24.201601,24.201591,28.665970,27.479194,34.5614,6.247360,
2015-02-02,00:23:48,180780033153,62347,3470A,15W05,11180,78003,3153,28.76228,283.181,170.767,84.226,11.839587,2455,6,4,6,4,11.828279,7.590249,24.201599,24.201569,28.668653,27.198164,34.5614,5.799120,
2015-02-02,00:25:22,180780033102,62347,3470A,15W05,11180,78003,3102,28.39808,286.272,174.819,84.226,12.174842,2458,7,4,7,4,12.154634,7.149985,24.201663,24.201624,27.630147,26.073357,34.47736,6.079280,
2015-02-02,00:27:18,180780033106,62347,3470A,15W05,11180,78003,3106,28.20198,289.083,174.240,84.660,12.399146,2469,8,4,8,4,12.423311,6.936004,24.201575,24.201594,26.913591,25.314208,34.11316,5.911180,
2015-02-02,00:28:39,180780033083,62347,3470A,15W05,11180,78003,3083,28.51014,285.692,174.819,84.226,12.252517,2455,9,4,9,4,12.261963,7.177508,24.201585,24.201546,27.100667,25.641758,34.44934,5.939200,
2015-02-02,00:33:26,180780033504,62347,3470A,15W05,11180,78003,3504,28.45411,284.386,174.819,83.792,12.186478,2458,10,4,10,4,12.140841,8.528841,24.201612,24.201576,28.611586,27.125214,34.39331,5.939200,
2015-02-02,00:35:15,180780033306,62347,3470A,15W05,11180,78003,3306,28.17396,289.653,171.346,85.094,12.225958,2463,8,4,8,4,12.203663,6.667453,24.201576,24.201540,29.055038,27.217082,34.28125,6.107290,
2015-02-02,00:36:36,180780033301,62347,3470A,15W05,11180,78003,3301,28.25801,287.654,173.661,84.226,12.199296,2474,7,4,7,4,12.168117,6.947641,24.201646,24.201618,29.964798,27.978898,33.91706,5.659050,
2015-02-02,00:37:58,180780033495,62347,3470A,15W05,11180,78003,3495,27.83778,284.717,174.819,83.792,12.295281,2478,11,4,11,4,12.606286,8.443345,24.201658,24.201641,28.393787,26.973384,33.805,5.967220,
2015-02-02,00:48:49,180780033373,62347,3470A,15W05,11180,78003,3373,26.80123,287.522,174.819,84.226,12.346271,2530,10,4,10,4,12.352299,6.748601,24.201721,24.201674,29.829338,27.692852,32.32019,5.518960,
2015-02-02,00:51:37,180780033471,62347,3470A,15W05,11180,78003,3471,26.57711,288.815,173.661,83.792,12.174872,2528,11,4,11,4,12.196634,7.742828,24.201674,24.201584,27.812171,26.333427,32.43225,5.855140,
2015-02-02,00:53:07,180780033443,62347,3470A,15W05,11180,78003,3443,25.06429,285.113,172.504,84.226,12.101650,2584,8,4,8,4,12.114146,8.120988,24.201638,24.201602,27.899456,26.490028,30.89143,5.827140,
