TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,173.082,83.792,12.137757,2416,8,4,8,4,12.103437,7.662835,24.201716,24.201696,26.916631,25.598384,35.62597,5.911180,
2014-12-02,00:01:33,154580002011,62347,3419A,14W48,21154,58000,2011,29.3506,292.195,170.188,84.226,12.123101,2429,7,4,7,4,12.139792,8.834125,24.201656,24.201622,26.003975,25.102125,35.23376,5.883160,
2014-12-02,00:02:56,154580002014,62347,3419A,14W48,21154,58000,2014,29.99495,291.721,173.661,83.357,12.304652,2384,13,4,13,4,12.258370,8.533055,24.201592,24.201565,28.148704,27.103025,36.38238,6.387430,
2014-12-02,00:05:30,154580002013,62347,3419A,14W48,21154,58000,2013,27.47359,288.127,174.819,83.792,12.328892,2489,9,4,9,4,12.354496,8.416359,24.201672,24.201637,28.790500,27.647052,33.55286,6.079270,
2014-12-02,00:07:10,154580002754,62347,3419A,14W48,21154,58000,2754,28.73426,288.859,169.609,84.226,12.382628,2427,15,4,15,4,12.383894,7.070058,24.201701,24.201682,28.958234,27.351121,35.20575,6.471490,
2014-12-02,00:16:58,154580001913,62347,3419A,14W48,21154,58000,1913,28.11793,291.950,174.819,83.792,12.230456,2474,7,4,7,4,12.216426,8.620190,24.201645,24.201608,26.358685,25.399283,33.97309,5.855160,
2014-12-02,00:19:27,
2014-12-02,00:22:30,154580002122,
2014-12-02,00:25:29,154580002705,62347,3419A,14W48,21154,58000,2705,26.07283,288.617,168.452,84.226,12.479625,2528,11,4,11,4,12.813318,8.783633,24.201677,24.201645,26.742141,25.705883,32.46027,6.387440,
2014-12-02,00:28:00,154580002706,62347,3419A,14W48,21154,58000,2706,36.27032,291.933,175.398,83.357,12.120993,2239,10,4,10,4,12.129210,8.076000,24.201561,24.201658,28.237353,27.112659,39.9672,3.696880,
2014-12-02,00:29:51,154580002253,62347,3419A,14W48,21154,58000,2253,28.00587,286.437,171.925,83.792,12.327957,2451,16,4,16,4,12.339157,7.085018,24.201729,24.201700,28.423344,26.920954,34.50537,6.499500,
2014-12-02,00:31:45,154580002256,62347,3419A,14W48,21154,58000,2256,29.21052,289.222,174.240,84.660,12.256958,2429,10,4,10,4,12.218255,7.817166,24.201705,24.201685,28.529964,27.006191,35.14972,5.939200,
2014-12-02,00:33:59,154580002676,62347,3419A,14W48,21154,58000,2676,29.60273,291.057,173.661,84.226,12.271349,2401,11,4,11,4,12.272706,7.125705,24.201707,24.201677,28.642082,27.199674,35.96215,6.359420,
2014-12-02,00:35:55,154580002655,62347,3419A,14W48,21154,58000,2655,29.40663,287.527,173.082,84.226,11.969205,2422,7,4,7,4,11.908337,8.103682,24.201574,24.201546,25.708157,24.732972,35.40185,5.995220,
2014-12-02,00:38:28,
2014-12-02,00:40:41,154580002634,62347,3419A,14W48,21154,58000,2634,30.16304,293.959,170.188,84.226,12.431417,2415,12,4,12,4,12.454423,6.936472,24.201661,24.201636,26.683413,25.245038,35.45788,5.294840,
