TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2014-12-02,00:16:58,154580002756,62347,3419A,14W48,21154,58000,2756,26.35299,287.448,173.661,89.870,12.418010,2512,12,4,12,4,12.421680,7.054076,24.199837,
2014-12-02,00:21:36,154580002701,62347,3419A,14W48,21154,58000,2701,27.16542,285.546,173.082,86.831,
2014-12-02,00:25:34,154580002706,62347,3419A,14W48,21154,58000,2706,26.52108,286.099,170.767,87.699,
2014-12-02,00:28:57,154580002252,62347,3419A,14W48,21154,58000,2252,28.03389,286.245,172.504,90.304,
2014-12-02,00:31:56,154580002254,62347,3419A,14W48,21154,58000,2254,27.27748,290.516,174.819,90.304,
2014-12-02,00:33:59,154580002674,62347,3419A,14W48,21154,58000,2674,29.26655,291.484,171.925,89.001,
2014-12-02,00:35:20,154580002653,62347,3419A,14W48,21154,58000,2653,29.21052,286.566,174.240,87.699,
2014-12-02,00:37:23,154580002712,62347,3419A,14W48,21154,58000,2712,29.63075,287.276,173.661,87.265,
2014-12-02,00:40:37,154580002633,62347,3419A,14W48,21154,58000,2633,30.72334,291.622,173.082,88.133,
2014-12-02,01:36:33,154580002606,62347,3419A,14W48,21154,58000,2606,30.07899,288.604,173.661,89.870,12.465400,2387,12,4,12,4,12.994593,7.377731,24.201625,24.201637,29.147969,27.458523,36.32635,6.247360,
2014-12-02,01:40:06,154580002814,62347,3419A,14W48,21154,58000,2814,28.14595,287.299,174.240,87.265,11.971983,2476,7,4,7,4,11.982672,8.440429,24.201584,24.201575,25.816622,24.979920,33.88904,5.743090,
2014-12-02,01:41:40,154580002832,62347,3419A,14W48,21154,58000,2832,28.79029,287.922,171.925,87.265,12.411531,2408,15,4,15,4,12.376740,7.354624,24.201633,24.201610,27.998989,26.494751,35.79406,7.003770,
2014-12-02,01:43:13,154580002836,62347,3419A,14W48,21154,58000,2836,29.63075,288.615,174.240,87.699,12.380190,2395,12,4,12,4,12.438234,8.083187,24.201604,24.201575,28.726021,27.302896,36.10223,6.471480,
2014-12-02,01:45:02,154580002844,62347,3419A,14W48,21154,58000,2844,29.29457,287.269,171.925,88.567,12.290551,2417,10,4,10,4,12.225492,8.015399,24.201692,24.201669,27.753903,26.457035,35.51391,6.219340,
2014-12-02,01:46:10,154580002641,62347,3419A,14W48,21154,58000,2641,28.87434,287.763,171.925,87.699,12.425155,2426,11,4,11,4,12.801553,9.062305,24.201724,24.201700,27.569665,26.351809,35.26178,6.387440,
2014-12-02,01:47:53,154580002646,62347,3419A,14W48,21154,58000,2646,29.01442,288.863,171.925,89.001,12.288028,2419,12,4,12,4,12.131370,7.107398,24.201688,24.201661,27.835489,26.330026,35.4859,6.471480,
2014-12-02,01:49:53,154580002855,62347,3419A,14W48,21154,58000,2855,29.04243,287.723,172.504,89.870,12.344750,2424,11,4,11,4,12.663098,7.927025,24.201753,24.201727,26.984236,25.770564,35.31781,6.275380,
2014-12-02,01:51:37,154580002823,62347,3419A,14W48,21154,58000,2823,29.5467,287.753,172.504,88.567,12.327839,2405,11,4,11,4,12.330836,8.186361,24.201753,24.201727,29.295706,27.781441,35.85009,6.303390,
2014-12-02,01:53:46,154580002903,62347,3419A,14W48,21154,58000,2903,29.40663,287.115,173.082,87.265,12.310205,2411,9,4,9,4,12.314630,7.196895,24.201616,24.201586,27.895095,26.364704,35.73803,6.331400,
