TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2014-12-02,00:16:24,154580002703,62347,3419A,14W48,21154,58000,2703,27.47359,285.881,172.504,85.094,12.340197,2488,9,4,9,4,12.294404,7.626605,24.201664,24.201704,28.352282,27.024823,33.63691,6.163320,
2014-12-02,00:19:23,154580002702,62347,3419A,14W48,21154,58000,2702,30.02296,286.994,174.819,85.528,12.261729,2399,9,4,9,4,12.281181,8.481153,24.201609,24.201581,26.930565,25.764296,35.99017,5.967210,
2014-12-02,00:22:39,
2014-12-02,00:27:08,154580002251,62347,3419A,14W48,21154,58000,2251,28.87434,286.926,173.661,85.094,12.449087,2419,17,4,17,4,12.408055,7.622724,24.201591,24.201599,29.616071,28.256619,35.37384,6.499500,
2014-12-02,00:28:21,180780012066,
2014-12-02,00:30:47,180780012066,
2014-12-02,00:31:29,154580002255,62347,3419A,14W48,21154,58000,2255,28.87434,283.737,173.661,85.094,12.212039,2438,11,4,11,4,12.281343,7.899198,24.201566,24.201682,29.706113,28.212685,34.89758,6.023240,
2014-12-02,00:32:32,154580002672,62347,3419A,14W48,21154,58000,2672,29.5467,289.502,173.082,85.528,12.212778,2417,9,4,9,4,12.204139,6.693695,24.201647,24.201621,26.405869,25.120550,35.54193,5.995230,
2014-12-02,00:33:39,154580002675,62347,3419A,14W48,21154,58000,2675,29.04243,288.859,174.240,85.528,12.452950,2404,16,4,16,4,12.430980,6.243859,24.201697,24.201667,27.969376,26.457226,35.90612,6.863690,
2014-12-02,00:34:44,154580002652,62347,3419A,14W48,21154,58000,2652,29.37861,286.816,174.240,85.962,12.468443,2416,9,4,9,4,12.443481,8.987151,24.201687,24.201662,27.419915,26.587447,35.59796,6.219350,
2014-12-02,00:35:44,154580002254,62347,3419A,14W48,21154,58000,2254,29.07045,289.747,171.925,86.397,12.080648,2443,8,4,8,4,12.061670,7.596908,24.201652,24.201629,26.210569,25.053989,34.75751,5.687060,
2014-12-02,00:37:30,154580002674,62347,3419A,14W48,21154,58000,2674,30.89143,292.039,174.240,85.962,12.299863,2363,14,4,14,4,12.330130,6.825039,24.201636,24.201613,28.213239,26.839315,36.94268,6.051250,
2014-12-02,00:40:49,154580002632,62347,3419A,14W48,21154,58000,2632,28.9864,290.232,171.925,85.094,12.272845,2429,12,4,12,4,12.228433,6.969267,24.201724,24.201696,27.218472,26.104597,35.20575,6.219350,
2014-12-02,00:49:43,154580002653,62347,3419A,14W48,21154,58000,2653,26.54909,286.288,173.082,86.397,12.277155,2522,9,4,9,4,12.285996,8.812832,24.201687,24.201674,26.753782,25.959343,32.60035,6.051260,
2014-12-02,00:50:55,154580002774,62347,3419A,14W48,21154,58000,2774,27.13741,289.142,171.346,85.528,12.333746,2479,15,4,15,4,12.332994,6.407315,24.201614,24.201578,29.406832,27.697472,33.77698,6.639570,
2014-12-02,00:51:58,154580002771,62347,3419A,14W48,21154,58000,2771,27.3055,283.346,173.661,86.831,12.482208,2484,14,4,14,4,12.485291,6.621535,24.201659,24.201624,29.692060,27.979784,33.58088,6.275380,
2014-12-02,00:52:59,154580002635,62347,3419A,14W48,21154,58000,2635,27.44557,284.818,174.819,86.397,12.331183,2483,12,4,12,4,12.307517,7.486766,24.201631,24.201598,26.521859,25.427539,33.66492,6.219350,
2014-12-02,00:53:48,
2014-12-02,00:55:09,154580002633,62347,3419A,14W48,21154,58000,2633,26.52108,288.913,170.188,85.094,12.385844,2494,18,4,18,4,13.030842,7.577152,24.201593,24.201636,27.500439,26.379045,33.32874,6.807660,
2014-12-02,00:56:09,
2014-12-02,00:57:22,
2014-12-02,00:58:41,154580002776,62347,3419A,14W48,21154,58000,2776,25.87673,285.480,173.082,86.397,12.298893,2531,14,4,14,4,12.287476,6.560543,24.201700,24.201669,30.218258,28.591403,32.32019,6.443460,
2014-12-02,00:59:48,154580002791,62347,3419A,14W48,21154,58000,2791,26.12886,285.322,174.240,84.660,12.175299,2532,10,4,10,4,12.511623,7.000128,24.201683,24.201649,28.260201,26.890277,32.40424,6.275380,
2014-12-02,01:13:53,180780012066,
2014-12-02,01:14:07,
2014-12-02,01:33:13,154580002794,62347,3419A,14W48,21154,58000,2794,24.98025,284.983,171.925,85.094,12.386663,2573,10,4,10,4,12.361353,6.935748,24.201649,24.201644,28.171495,26.768215,31.19959,6.219340,
2014-12-02,01:34:57,154580002602,62347,3419A,14W48,21154,58000,2602,28.4261,283.209,173.082,86.397,12.435381,2442,10,4,10,4,12.407573,7.701050,24.201673,24.201639,27.936101,26.686936,34.9256,6.499500,
2014-12-02,01:36:17,154580002604,62347,3419A,14W48,21154,58000,2604,29.88288,285.570,171.925,85.094,12.449099,2411,11,4,11,4,12.427048,7.896467,24.201638,24.201610,27.485154,26.361075,35.56994,5.687060,
2014-12-02,01:39:53,154580002813,62347,3419A,14W48,21154,58000,2813,28.45411,286.574,174.819,85.962,12.345851,2460,9,4,9,4,12.232400,8.986648,24.201733,24.201706,27.981236,27.021036,34.28125,5.827140,
2014-12-02,01:41:24,154580002831,62347,3419A,14W48,21154,58000,2831,28.51014,287.473,174.240,87.699,12.204787,2436,12,4,12,4,12.187549,6.731456,24.201590,24.201559,27.259884,25.957483,35.03766,6.527520,
2014-12-02,01:42:55,154580002835,62347,3419A,14W48,21154,58000,2835,29.3506,284.937,171.346,85.528,12.386315,2399,15,4,15,4,12.421806,7.880747,24.201615,24.201591,27.124038,25.995397,35.96215,6.611550,
2014-12-02,01:44:43,154580002843,62347,3419A,14W48,21154,58000,2843,28.95839,284.906,169.609,86.397,12.408571,2424,12,4,12,4,12.926558,8.688095,24.201687,24.201662,26.836972,25.847832,35.28979,6.331400,
2014-12-02,01:45:40,154580002846,62347,3419A,14W48,21154,58000,2846,29.99495,287.900,174.819,84.660,12.435919,2387,12,4,12,4,12.444069,7.354951,24.201652,24.201629,28.142187,26.887445,36.32635,6.331400,
2014-12-02,01:47:09,154580002644,62347,3419A,14W48,21154,58000,2644,29.18251,290.191,175.398,85.528,12.346416,2416,10,4,10,4,12.326722,7.433185,24.201711,24.201681,27.339733,26.109941,35.54193,6.359420,
