TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,86.831,12.276839,2435,7,4,7,4,12.301380,8.086884,24.201594,24.201563,27.012326,26.153007,35.1217,6.079270,
2014-11-27,00:01:16,180780010121,62347,3470A,14W47,41180,78001,0121,28.56617,285.070,173.082,88.567,12.213224,2440,11,4,11,4,12.180172,7.709107,24.201581,24.201560,29.309530,28.427253,34.84155,6.275380,
2014-11-27,00:02:46,180780010125,62347,3470A,14W47,41180,78001,0125,29.23854,288.521,171.346,89.870,12.267904,2411,12,4,12,4,12.855430,7.519881,24.201587,24.201584,29.541587,28.792790,35.71002,6.471480,
2014-11-27,00:04:38,180780010094,62347,3470A,14W47,41180,78001,0094,29.21052,284.303,174.240,90.304,12.258420,2428,8,4,8,4,12.307543,7.966311,24.201593,24.201561,27.071590,26.345557,35.26178,6.051260,
2014-11-27,00:07:15,180780010065,62347,3470A,14W47,41180,78001,0065,28.81831,282.277,172.504,87.265,12.462219,2429,14,4,14,4,12.478442,7.852444,24.201556,24.201526,30.888878,29.505661,35.14972,6.331410,
2014-11-27,00:08:53,180780010053,62347,3470A,14W47,41180,78001,0053,28.81831,283.937,173.082,89.436,12.189584,2445,8,4,8,4,12.185691,7.477592,24.201521,24.201550,30.447375,29.223814,34.78552,5.967210,
2014-11-27,00:10:24,180780010131,62347,3470A,14W47,41180,78001,0131,29.09846,285.698,170.767,89.001,12.045465,2430,9,4,9,4,12.071595,6.632347,24.201576,24.201560,29.970407,28.480198,35.14972,6.051260,
2014-11-27,00:12:21,180780010136,62347,3470A,14W47,41180,78001,0136,29.26655,286.445,172.504,89.870,12.452680,2421,10,4,10,4,12.475636,6.778608,24.201607,24.201563,30.885912,29.585119,35.42987,6.163320,
2014-11-27,00:13:50,180780010074,62347,3470A,14W47,41180,78001,0074,29.37861,282.377,174.819,89.001,12.253165,2426,7,4,7,4,12.196398,6.683856,24.201590,24.201571,30.010643,28.123736,35.28979,5.911180,
2014-11-27,00:15:56,180780010142,62347,3470A,14W47,41180,78001,0142,29.93892,289.435,174.240,88.567,12.477489,2405,9,4,9,4,12.466991,8.795321,24.201582,24.201569,30.410478,29.236423,35.90612,5.967200,
2014-11-27,00:18:08,180780010162,62347,3470A,14W47,41180,78001,0162,29.07045,281.537,174.240,89.436,12.360635,2421,11,4,11,4,12.356026,7.782701,24.201635,24.201547,30.725898,29.341075,35.42987,6.359420,
2014-11-27,00:19:40,180780010166,62347,3470A,14W47,41180,78001,0166,28.76228,290.001,174.819,89.870,12.116449,2440,9,4,9,4,12.124798,7.461730,24.201575,24.201569,27.672583,26.886399,34.86957,6.107290,
2014-11-27,00:21:06,180780010204,62347,3470A,14W47,41180,78001,0204,28.93037,282.905,170.767,89.436,12.059155,2436,9,4,9,4,12.040288,7.311667,24.201574,24.201558,27.418713,26.652629,35.03766,6.107290,
2014-11-27,00:23:23,180780010154,62347,3470A,14W47,41180,78001,0154,29.3506,284.299,170.767,90.304,12.290571,2423,9,4,9,4,12.256510,6.594186,24.201604,24.201571,29.692267,28.284568,35.37384,6.023240,
2014-11-27,00:25:15,180780010193,62347,3470A,14W47,41180,78001,0193,29.3506,285.500,173.082,88.133,12.323068,2416,9,4,9,4,12.355099,7.810976,24.201568,24.201538,30.465736,29.339659,35.56994,6.219340,
2014-11-27,00:26:42,180780010211,62347,3470A,14W47,41180,78001,0211,28.67823,283.491,171.925,90.304,12.405978,2439,10,4,10,4,12.416029,7.223612,24.201569,24.201545,27.259462,26.038599,34.95361,6.275380,
2014-11-27,00:28:13,180780010214,62347,3470A,14W47,41180,78001,0214,29.15449,285.210,173.661,89.436,12.189268,2425,10,4,10,4,12.174579,6.818483,24.201550,24.201555,30.335451,29.033924,35.31781,6.163320,
2014-11-27,00:29:43,180780010223,62347,3470A,14W47,41180,78001,0223,28.90236,283.314,172.504,89.001,12.283385,2424,13,4,13,4,12.263666,7.047035,24.201579,24.201554,27.269198,26.492570,35.31781,6.415450,
2014-11-27,00:31:56,180780010233,62347,3470A,14W47,41180,78001,0233,29.23854,284.275,173.661,88.567,11.815477,2429,7,4,7,4,11.764857,7.065530,24.201555,24.201550,26.840954,25.779585,35.28979,6.051250,
2014-11-27,00:33:28,180780010171,62347,3470A,14W47,41180,78001,0171,28.84632,288.317,174.240,89.870,12.323195,2421,14,4,14,4,12.353102,6.401259,24.201577,24.201565,30.108292,28.428177,35.45788,6.611560,
2014-11-27,00:35:17,180780010176,62347,3470A,14W47,41180,78001,0176,28.95839,283.918,174.819,89.870,12.432027,2423,14,4,14,4,12.445557,7.243304,24.201585,24.201574,29.012399,28.270744,35.37384,6.415450,
2014-11-27,00:37:09,180780010255,62347,3470A,14W47,41180,78001,0255,29.12648,286.405,174.819,89.436,12.396282,2411,14,4,14,4,12.380661,6.913157,24.201557,24.201566,28.567870,27.298750,35.71002,6.583540,
