TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,27.731180,34.86957,6.359430,
2014-11-27,00:00:56,180780010116,62347,3470A,14W47,41180,78001,0116,28.70625,284.342,170.767,86.397,12.403409,2446,9,4,9,4,12.437735,7.951530,24.201575,24.201562,29.801073,28.917042,34.78552,6.079270,
2014-11-27,00:02:22,180780010124,62347,3470A,14W47,41180,78001,0124,28.93037,285.757,172.504,87.699,12.395126,2430,11,4,11,4,12.387530,7.674045,24.201585,24.201554,31.544939,30.639351,35.17773,6.247360,
2014-11-27,00:03:50,180780010091,62347,3470A,14W47,41180,78001,0091,29.46266,287.686,166.715,85.962,12.103830,2426,8,4,8,4,12.149723,7.337790,24.201611,24.201571,28.730716,27.865995,35.26178,5.799120,
2014-11-27,00:05:27,180780010096,62347,3470A,14W47,41180,78001,0096,28.70625,285.236,175.398,86.831,12.428081,2426,16,4,16,4,12.358471,7.418546,24.201573,24.201550,28.971608,27.999688,35.23376,6.527510,
2014-11-27,00:07:17,180780010064,62347,3470A,14W47,41180,78001,0064,28.79029,281.201,169.609,85.528,12.137151,2442,10,4,10,4,12.087047,7.697907,24.201598,24.201566,34.568044,33.483622,34.75751,5.967220,
2014-11-27,00:08:43,180780010052,62347,3470A,14W47,41180,78001,0052,29.5467,279.360,172.504,84.660,12.333025,2411,11,4,11,4,12.244583,7.665150,24.201564,24.201549,32.068311,31.154170,35.65399,6.107290,
2014-11-27,00:10:45,180780010132,62347,3470A,14W47,41180,78001,0132,28.9864,284.581,164.978,85.528,12.455647,2424,13,4,13,4,12.443477,7.237807,24.201585,24.201534,29.314633,28.389651,35.31781,6.331410,
2014-11-27,00:12:12,180780010135,62347,3470A,14W47,41180,78001,0135,29.15449,281.682,173.661,87.699,12.021810,2429,9,4,9,4,11.945300,6.538411,24.201575,24.201557,32.049067,29.991404,35.20575,6.051260,
2014-11-27,00:13:51,180780010073,62347,3470A,14W47,41180,78001,0073,29.23854,284.293,174.819,85.962,12.398311,2429,10,4,10,4,12.386374,8.504124,24.201558,24.201561,30.928034,29.886847,35.14972,5.911180,
2014-11-27,00:15:44,180780010141,62347,3470A,14W47,41180,78001,0141,29.40663,285.000,174.240,85.962,12.273909,2426,9,4,9,4,12.256146,7.587248,24.201581,24.201557,31.218719,29.662478,35.20575,5.799120,
2014-11-27,00:17:29,180780010146,62347,3470A,14W47,41180,78001,0146,29.57472,286.112,167.873,85.094,12.414868,2405,11,4,11,4,12.375826,7.792897,24.201563,24.201545,30.709612,29.671138,35.90612,6.331400,
2014-11-27,00:18:53,180780010164,62347,3470A,14W47,41180,78001,0164,29.40663,285.325,172.504,85.962,12.201772,2405,12,4,12,4,12.203769,7.516039,24.201562,24.201540,28.355186,27.358397,35.87811,6.471480,
2014-11-27,00:20:22,180780010202,62347,3470A,14W47,41180,78001,0202,29.3506,283.222,172.504,88.567,12.407862,2407,13,4,13,4,12.369321,7.129179,24.201574,24.201559,32.748871,30.959878,35.85009,6.499490,
2014-11-27,00:21:51,180780010206,62347,3470A,14W47,41180,78001,0206,28.95839,286.631,171.925,88.133,12.290761,2421,12,4,12,4,12.259942,7.719179,24.201565,24.201539,28.604883,27.736905,35.42987,6.471480,
2014-11-27,00:23:23,180780010153,62347,3470A,14W47,41180,78001,0153,28.84632,286.128,170.767,88.567,12.282336,2424,15,4,15,4,12.294935,7.331073,24.201578,24.201563,31.443014,30.225378,35.28979,6.443470,
2014-11-27,00:25:20,180780010192,62347,3470A,14W47,41180,78001,0192,28.51014,285.498,173.082,89.001,12.430353,2456,9,4,9,4,12.455009,7.261275,24.201557,24.201526,28.486608,27.776142,34.44934,5.939200,
2014-11-27,00:27:04,180780010212,62347,3470A,14W47,41180,78001,0212,28.93037,283.304,173.661,88.133,12.410822,2419,13,4,13,4,12.363855,5.859823,24.201561,24.201535,29.056503,27.816284,35.45788,6.527510,
2014-11-27,00:28:53,180780010216,62347,3470A,14W47,41180,78001,0216,28.9864,284.081,174.240,87.699,12.313396,2425,12,4,12,4,12.343853,7.495562,24.201578,24.201558,29.052654,27.817552,35.26178,6.275380,
2014-11-27,00:30:21,180780010224,62347,3470A,14W47,41180,78001,0224,29.23854,285.053,172.504,85.528,12.357018,2417,12,4,12,4,12.371028,7.253915,24.201575,24.201560,32.555796,31.129473,35.54193,6.303390,
2014-11-27,00:31:52,180780010232,62347,3470A,14W47,41180,78001,0232,29.43464,280.862,174.240,87.265,12.307214,2421,9,4,9,4,12.268111,7.293427,24.201565,24.201549,29.224212,27.952849,35.37384,5.939200,
2014-11-27,00:33:16,180780010236,62347,3470A,14W47,41180,78001,0236,28.70625,284.755,174.240,86.397,12.366637,2438,11,4,11,4,12.291368,8.510545,24.201528,24.201572,28.769785,27.549766,34.9256,6.219350,
2014-11-27,00:35:26,180780010175,62347,3470A,14W47,41180,78001,0175,29.37861,282.867,172.504,86.831,12.303476,2425,10,4,10,4,12.331641,7.801949,24.201604,24.201558,28.800488,28.111013,35.26178,5.883170,
2014-11-27,00:36:51,180780010254,62347,3470A,14W47,41180,78001,0254,29.12648,284.668,171.925,85.094,12.484746,2416,12,4,12,4,12.421320,6.283892,24.201557,24.201541,28.894668,27.869615,35.54193,6.415450,
2014-11-27,00:38:26,180780010262,62347,3470A,14W47,41180,78001,0262,29.09846,286.378,174.819,85.962,12.123139,2426,9,4,9,4,12.172671,8.388962,24.201499,24.201556,29.618938,28.409659,35.28979,6.191330,
2014-11-27,00:40:11,180780010081,62347,3470A,14W47,41180,78001,0081,29.3506,281.633,167.294,86.831,12.470602,2411,12,4,12,4,12.449357,7.278784,24.201565,24.201564,30.466850,29.331991,35.71002,6.359420,
2014-11-27,00:42:00,180780010085,62347,3470A,14W47,41180,78001,0085,29.18251,284.161,175.398,88.133,12.455441,2422,12,4,12,4,12.426365,7.279677,24.201568,24.201545,29.279356,28.357401,35.37384,6.191330,
2014-11-27,00:43:32,180780010274,62347,3470A,14W47,41180,78001,0274,28.39808,284.889,168.452,85.094,12.154035,2447,11,4,11,4,12.272152,8.335342,24.201571,24.201549,28.127957,27.298441,34.75751,6.359430,
2014-11-27,00:44:56,180780010301,62347,3470A,14W47,41180,78001,0301,29.49067,284.707,170.767,85.528,12.453259,2384,21,4,21,4,12.469856,7.256130,24.201586,24.201560,29.797032,28.938012,36.38238,6.891710,
2014-11-27,00:46:31,180780010305,62347,3470A,14W47,41180,78001,0305,29.43464,287.526,173.661,85.962,12.335852,2410,12,4,12,4,12.346387,7.234375,24.201566,24.201536,30.796504,29.521106,35.71002,6.275380,
2014-11-27,00:48:11,180780010343,62347,3470A,14W47,41180,78001,0343,29.04243,283.758,171.346,85.962,12.298811,2436,9,4,9,4,12.274117,7.590986,24.201574,24.201543,29.068624,27.851790,34.9256,5.883170,
2014-11-27,00:49:40,180780010311,62347,3470A,14W47,41180,78001,0311,29.07045,282.863,174.819,86.397,12.254594,2417,12,4,12,4,12.783463,7.693928,24.201569,24.201543,29.148917,28.173712,35.56994,6.499490,
2014-11-27,00:51:28,180780010316,62347,3470A,14W47,41180,78001,0316,28.95839,285.775,172.504,85.094,12.102136,2439,8,4,8,4,12.164544,7.912850,24.201567,24.201556,30.323816,29.173187,34.95361,5.995220,
2014-11-27,00:53:23,180780010355,62347,3470A,14W47,41180,78001,0355,28.84632,286.143,174.240,86.397,12.303363,2444,8,4,8,4,12.233570,6.908665,24.201567,24.201537,31.630450,30.397883,34.78552,5.939200,
2014-11-27,00:55:15,180780010325,62347,3470A,14W47,41180,78001,0325,29.12648,284.912,173.661,85.962,12.437253,2426,12,4,12,4,12.444457,7.624496,24.201549,24.201548,30.096029,29.205926,35.26178,6.135300,
2014-11-27,00:57:22,180780009824,62347,3470A,14W47,41180,78000,9824,28.53816,280.639,171.346,86.397,12.407456,2446,13,4,13,4,12.436963,6.735027,24.201583,24.201566,30.773810,29.280550,34.64545,6.107290,
2014-11-27,01:13:18,180780009783,62347,3470A,14W47,41180,78000,9783,25.54055,281.592,173.661,86.397,12.456051,2558,11,4,11,4,12.433497,7.568267,24.201584,24.201591,30.901616,29.701597,31.5918,6.051250,
2014-11-27,01:16:04,180780009875,62347,3470A,14W47,41180,78000,9875,29.88288,285.870,170.188,86.397,12.250103,2405,11,4,11,4,12.150657,7.768663,24.201565,24.201554,29.076330,28.327488,35.79406,5.911180,
2014-11-27,01:18:01,180780009834,62347,3470A,14W47,41180,78000,9834,28.59419,280.431,173.661,86.831,12.392264,2448,11,4,11,4,12.719189,7.158557,24.201573,24.201552,28.599646,27.615112,34.67346,6.079270,
2014-11-27,01:19:30,180780009863,62347,3470A,14W47,41180,78000,9863,28.81831,284.072,171.925,85.962,12.426127,2436,11,4,11,4,12.398752,8.263002,24.201579,24.201572,29.440647,28.642491,35.00964,6.191330,
2014-11-27,01:20:54,180780009866,62347,3470A,14W47,41180,78000,9866,29.12648,281.583,174.240,85.528,12.413088,2432,10,4,10,4,12.379939,8.480996,24.201585,24.201558,29.905781,28.791263,35.06567,5.939190,
2014-11-27,01:22:17,180780009894,62347,3470A,14W47,41180,78000,9894,28.95839,283.740,174.240,85.528,12.198560,2427,11,4,11,4,12.181109,7.882455,24.201568,24.201545,29.214531,28.045230,35.20575,6.247360,
2014-11-27,01:23:58,180780009903,62347,3470A,14W47,41180,78000,9903,28.93037,281.919,175.398,85.094,12.303210,2414,16,4,16,4,12.343111,7.350664,24.201581,24.201574,33.516478,31.836826,35.54193,6.611560,
2014-11-27,01:25:26,180780009906,62347,3470A,14W47,41180,78000,9906,28.90236,283.557,173.661,84.660,12.392316,2436,11,4,11,4,12.423751,7.175592,24.201540,24.201530,32.709151,30.921239,34.95361,6.051250,
2014-11-27,01:26:56,180780009974,62347,3470A,14W47,41180,78000,9974,29.09846,284.739,173.082,85.094,12.071893,2426,10,4,10,4,12.088102,7.458618,24.201555,24.201527,29.283054,28.194709,35.31781,6.219350,
2014-11-27,01:28:36,180780009992,62347,3470A,14W47,41180,78000,9992,28.95839,283.162,175.398,85.094,12.318785,2431,11,4,11,4,12.348979,7.899926,24.201599,24.201599,30.355495,29.381660,35.17773,6.219340,
2014-11-27,01:30:01,180780009996,62347,3470A,14W47,41180,78000,9996,28.28602,284.234,174.240,85.962,12.294662,2455,11,4,11,4,12.309161,8.867635,24.201568,24.201538,28.797843,28.090073,34.42133,6.135310,
2014-11-27,01:31:26,180780009964,62347,3470A,14W47,41180,78000,9964,28.51014,285.121,172.504,86.397,12.335011,2448,10,4,10,4,12.274202,8.429321,24.201551,24.201552,29.335472,28.547090,34.70148,6.191340,
2014-11-27,01:32:50,180780010002,62347,3470A,14W47,41180,78001,0002,28.90236,282.927,171.925,85.094,11.998125,2441,8,4,8,4,11.957412,8.234896,24.201557,24.201547,31.459182,30.444152,34.89758,5.995220,
2014-11-27,01:34:16,180780010006,62347,3470A,14W47,41180,78001,0006,28.70625,284.605,174.819,86.831,12.277879,2436,11,4,11,4,12.291495,8.200570,24.201562,24.201569,29.539735,28.702000,35.03766,6.331410,
2014-11-27,01:36:07,180780010015,62347,3470A,14W47,41180,78001,0015,28.79029,285.801,175.398,85.962,12.294213,2435,12,4,12,4,12.314909,6.647505,24.201564,24.201533,30.773044,29.469995,35.03766,6.247370,
2014-11-27,01:37:57,180780009944,62347,3470A,14W47,41180,78000,9944,29.65876,284.954,170.188,85.528,12.379070,2410,9,4,9,4,12.448936,8.426487,24.201584,24.201564,29.457855,28.612724,35.76605,6.107290,
2014-11-27,01:39:28,180780009882,62347,3470A,14W47,41180,78000,9882,29.12648,283.797,175.398,88.567,12.225884,2429,9,4,9,4,12.260255,7.032088,24.201582,24.201571,32.550506,30.983065,35.23376,6.107280,
2014-11-27,01:40:56,180780009886,62347,3470A,14W47,41180,78000,9886,28.81831,283.023,167.294,85.962,12.475834,2429,13,4,13,4,12.447348,7.329737,24.201548,24.201546,34.291283,32.669913,35.14972,6.331410,
