TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2014-11-27,00:00:30,180780010115,62347,3470A,14W47,41180,78001,0115,29.37861,285.270,173.661,86.831,12.330874,2406,12,4,12,4,12.344375,7.655142,24.201617,24.201592,29.510782,28.310826,35.82208,6.443470,
2014-11-27,00:02:00,180780010123,62347,3470A,14W47,41180,78001,0123,28.87434,284.457,174.819,89.436,12.456315,2436,9,4,9,4,12.433949,7.556266,24.201586,24.201541,30.583014,29.164399,34.98163,6.107290,
2014-11-27,00:03:53,180780010092,62347,3470A,14W47,41180,78001,0092,29.09846,284.734,174.240,88.567,12.323440,2419,11,4,11,4,12.332959,8.005973,24.201590,24.201545,28.717697,27.899618,35.45788,6.359420,
2014-11-27,00:05:44,180780010061,62347,3470A,14W47,41180,78001,0061,28.93037,281.391,173.661,85.528,12.442436,2426,13,4,13,4,12.481933,7.835179,24.201555,24.201553,31.728785,30.320973,35.26178,6.331410,
2014-11-27,00:09:34,180780010054,62347,3470A,14W47,41180,78001,0054,29.07045,281.668,173.082,86.397,12.374715,2426,13,4,13,4,12.401317,8.103814,24.201572,24.201559,31.636516,30.376016,35.20575,6.135300,
2014-11-27,00:11:36,180780010134,62347,3470A,14W47,41180,78001,0134,28.59419,281.655,174.819,89.436,12.153517,2463,6,4,6,4,13.157763,7.625587,24.201577,24.201560,31.119514,29.813917,34.28125,5.687060,
2014-11-27,00:15:08,180780010076,62347,3470A,14W47,41180,78001,0076,29.21052,284.736,170.767,89.870,11.867911,2444,6,4,6,4,13.151475,7.336471,24.201566,24.201553,29.833176,28.707982,34.78552,5.575000,
2014-11-27,00:16:39,180780010144,62347,3470A,14W47,41180,78001,0144,28.51014,284.165,171.925,88.567,12.163992,2447,10,4,10,4,12.151221,7.245368,24.201586,24.201569,28.793516,28.037055,34.72949,6.219350,
2014-11-27,00:18:51,180780010163,62347,3470A,14W47,41180,78001,0163,29.71479,283.492,170.767,88.133,12.348047,2402,12,4,12,4,12.344687,7.817098,24.201561,24.201533,29.887638,28.992456,35.87811,6.163320,
2014-11-27,00:21:47,180780010205,62347,3470A,14W47,41180,78001,0205,29.5467,284.313,174.819,89.436,12.324521,2412,12,4,12,4,12.273817,7.203810,24.201591,24.201581,28.765832,27.654151,35.62597,6.079270,
2014-11-27,00:24:04,180780010155,62347,3470A,14W47,41180,78001,0155,29.65876,285.438,174.240,88.133,12.495319,2402,14,4,14,4,12.456196,7.095911,24.201603,24.201583,31.178963,29.992630,35.90612,6.247360,
2014-11-27,00:25:56,180780010194,62347,3470A,14W47,41180,78001,0194,29.37861,285.373,170.767,89.870,11.796021,2427,7,4,7,4,11.783711,7.353889,24.201594,24.201570,27.447544,26.583956,35.26178,5.883170,
2014-11-27,00:27:28,180780010213,62347,3470A,14W47,41180,78001,0213,29.23854,281.593,173.082,89.870,12.371305,2408,14,4,14,4,12.395230,6.307129,24.201539,24.201572,28.247399,27.005040,35.76605,6.527510,
2014-11-27,00:28:57,180780010221,62347,3470A,14W47,41180,78001,0221,29.18251,280.835,173.661,85.962,12.397486,2416,13,4,13,4,12.390215,7.816085,24.201610,24.201581,29.933568,28.795970,35.51391,6.331400,
2014-11-27,00:30:27,180780010225,62347,3470A,14W47,41180,78001,0225,29.18251,278.842,174.240,88.133,12.421103,2420,11,4,11,4,12.424047,7.431228,24.201553,24.201551,29.500596,28.490890,35.42987,6.247360,
2014-11-27,00:32:42,180780010235,62347,3470A,14W47,41180,78001,0235,28.48213,284.670,174.240,87.265,12.397986,2434,14,4,14,4,12.346980,6.719728,24.201556,24.201576,28.697581,27.371743,35.09369,6.611560,
2014-11-27,00:36:02,180780010251,62347,3470A,14W47,41180,78001,0251,29.21052,284.709,174.240,88.567,12.453376,2415,13,4,13,4,12.425385,6.559739,24.201582,24.201566,26.800564,26.150867,35.56994,6.359420,
2014-11-27,00:37:56,180780010261,62347,3470A,14W47,41180,78001,0261,28.51014,286.905,174.240,89.436,12.430011,2429,15,4,15,4,12.482872,7.740530,24.201564,24.201545,27.195176,26.522892,35.20575,6.695610,
2014-11-27,00:39:46,180780010266,62347,3470A,14W47,41180,78001,0266,29.60273,282.336,174.240,87.699,12.416555,2388,14,4,14,4,12.475924,7.450184,24.201587,24.201565,27.385255,26.766248,36.29834,6.695610,
2014-11-27,00:42:01,180780010086,62347,3470A,14W47,41180,78001,0086,29.26655,284.866,174.240,88.567,12.464313,2417,11,4,11,4,12.448972,7.262195,24.201609,24.201575,32.257766,30.484573,35.51391,6.247360,
2014-11-27,00:43:30,180780010273,62347,3470A,14W47,41180,78001,0273,28.76228,286.950,173.661,87.265,12.463140,2435,11,4,11,4,12.463253,7.718143,24.201578,24.201558,27.698644,26.779355,34.98163,6.219350,
2014-11-27,00:44:59,180780010302,62347,3470A,14W47,41180,78001,0302,29.12648,286.793,173.661,89.870,12.240676,2414,12,4,12,4,12.757530,7.563873,24.201583,24.201561,28.705860,27.710585,35.62597,6.499490,
2014-11-27,00:46:34,180780010306,62347,3470A,14W47,41180,78001,0306,29.46266,284.923,173.661,86.831,12.340770,2415,9,4,9,4,12.272824,7.411854,24.201576,24.201552,28.224741,27.303597,35.59796,6.135300,
2014-11-27,00:48:32,180780010344,62347,3470A,14W47,41180,78001,0344,28.95839,284.315,174.240,86.831,12.424726,2426,13,4,13,4,12.398515,7.753994,24.201581,24.201572,31.417577,30.036693,35.26178,6.303390,
2014-11-27,00:50:02,180780010312,62347,3470A,14W47,41180,78001,0312,29.23854,284.601,168.452,88.133,12.299034,2423,9,4,9,4,12.282608,7.337458,24.201599,24.201569,29.909492,28.674465,35.34582,6.107280,
2014-11-27,00:52:14,180780010352,62347,3470A,14W47,41180,78001,0352,29.01442,282.785,173.661,88.567,12.270913,2427,13,4,13,4,12.282312,6.230884,24.201609,24.201583,29.154890,28.013392,35.20575,6.191330,
