TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-22,00:11:18,154980056164,62347,3434A,15W38,21154,98005,6164,26.60512,286.663,172.504,86.397,12.469273,2510,13,4,13,4,12.448586,7.630977,24.201689,24.201688,29.169156,27.928650,32.8805,6.275380,
2015-09-22,00:12:52,154980056182,62347,3434A,15W38,21154,98005,6182,26.52108,287.370,173.082,86.831,12.102139,2523,9,4,9,4,12.111407,8.339992,24.201666,24.201665,27.924893,27.078979,32.57233,6.051250,
2015-09-22,00:17:20,154980055962,62347,3434A,15W38,21154,98005,5962,27.02535,285.914,172.504,88.133,11.900434,2515,7,4,7,4,11.911694,9.465050,24.201732,24.201731,31.105407,29.864263,32.79645,5.771100,
2015-09-22,00:18:57,154980055966,62347,3434A,15W38,21154,98005,5966,26.99733,285.036,174.240,86.397,11.853427,2518,7,4,7,4,11.899526,9.082438,24.201713,24.201713,29.748225,29.128948,32.71241,5.715080,
2015-09-22,00:20:30,154980055952,62347,3434A,15W38,21154,98005,5952,26.24092,285.876,174.819,87.265,12.348392,2535,8,4,8,4,12.331349,9.935711,24.201699,24.201698,34.931300,33.198499,32.32019,6.079270,
2015-09-22,00:22:05,154980056204,62347,3434A,15W38,21154,98005,6204,26.9413,287.300,172.504,85.962,12.179836,2504,10,4,10,4,12.128194,8.722026,24.201707,24.201706,28.329528,27.642969,33.10462,6.163320,
2015-09-22,00:23:40,154980056153,62347,3434A,15W38,21154,98005,6153,26.381,284.425,171.925,85.962,12.455048,2522,10,4,10,4,12.465873,8.230626,24.201702,24.201702,36.762461,35.644662,32.60035,6.219350,
2015-09-22,00:25:22,154980056316,62347,3434A,15W38,21154,98005,6316,26.82924,287.494,171.925,86.397,11.831668,2522,6,4,6,4,11.817094,8.593105,24.201695,24.201694,29.840809,28.905206,32.68439,5.855150,
2015-09-22,00:26:51,154980056294,62347,3434A,15W38,21154,98005,6294,27.47359,284.286,174.240,85.528,12.066077,2492,8,4,8,4,12.012885,7.202510,24.201735,24.201735,30.123071,28.914349,33.55286,6.079270,
2015-09-22,00:28:33,154980056311,62347,3434A,15W38,21154,98005,6311,26.0168,291.021,171.925,88.133,12.390750,2536,9,4,9,4,12.400106,9.296582,24.201683,24.201682,27.354005,26.527288,32.26416,6.247360,
