TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,90.304,11.879285,2545,6,4,6,4,12.843226,8.560409,24.201712,24.201684,29.309413,27.895307,31.92798,5.574990,
2015-01-21,00:01:01,154580032815,62347,3419A,15W04,31154,58003,2815,26.85726,283.847,171.925,90.738,12.482091,2515,8,4,8,4,12.454332,7.831396,24.201865,24.201841,28.498431,27.299186,32.82447,5.967210,
2015-01-21,00:02:05,154580033011,62347,3419A,15W04,31154,58003,3011,26.88527,283.861,172.504,89.870,12.286489,2516,9,4,9,4,12.331758,7.440413,24.201646,24.201570,33.273746,31.372815,32.68439,5.799120,
2015-01-21,00:03:23,154580032816,62347,3419A,15W04,31154,58003,2816,25.48452,284.928,172.504,89.870,12.176879,2582,6,4,6,4,12.197208,7.335446,24.201609,24.201591,30.046540,28.616281,30.89143,5.406910,
2015-01-21,00:04:36,154580033033,62347,3419A,15W04,31154,58003,3033,26.60512,280.737,172.504,90.738,11.784472,2527,7,4,7,4,11.768416,7.679774,24.201624,24.201596,29.974844,28.678319,32.46027,5.855150,
2015-01-21,00:06:11,154580033032,62347,3419A,15W04,31154,58003,3032,26.21291,283.889,174.240,90.304,12.386804,2551,7,4,7,4,12.401767,7.816601,24.201637,24.201601,28.127653,26.951373,31.75989,5.546980,
2015-01-21,00:07:06,154580033064,62347,3419A,15W04,31154,58003,3064,26.60512,285.293,173.082,89.870,11.989347,2528,6,4,6,4,11.987822,9.089930,24.201598,24.201579,31.644658,30.134099,32.46027,5.855150,
2015-01-21,00:08:14,154580033062,62347,3419A,15W04,31154,58003,3062,26.12886,283.180,171.346,89.870,12.400274,2553,7,4,7,4,12.414139,7.895867,24.201611,24.201586,30.622045,29.101301,31.70386,5.575000,
2015-01-21,00:09:10,154580033061,62347,3419A,15W04,31154,58003,3061,25.28841,285.952,170.188,89.870,11.890313,2585,6,4,6,4,11.883356,7.821066,24.201654,24.201629,30.639097,29.221475,30.8354,5.546990,
2015-01-21,00:09:57,154580029165,62347,3419A,15W04,31154,58002,9165,26.26894,286.054,174.819,89.436,12.425613,2545,8,4,8,4,12.413230,7.257677,24.201592,24.201566,30.289366,28.816890,31.89997,5.631030,
2015-01-21,00:14:03,154580033092,62347,3419A,15W04,31154,58003,3092,26.46505,284.299,172.504,90.304,11.903211,2537,7,4,7,4,11.904265,7.675412,24.201659,24.201625,29.841348,28.511902,32.1521,5.687050,
2015-01-21,00:16:01,154580033096,62347,3419A,15W04,31154,58003,3096,27.24947,282.672,174.819,89.870,12.236130,2509,9,4,9,4,11.963302,7.907387,24.201625,24.201596,32.248547,30.483171,32.8805,5.631030,
2015-01-21,00:17:49,154580032765,62347,3419A,15W04,31154,58003,2765,26.9413,286.332,174.819,89.870,11.817060,2511,7,4,7,4,11.812035,8.460644,24.201604,24.201574,28.418135,27.407269,32.93653,5.995230,
2015-01-21,00:20:00,154580033115,62347,3419A,15W04,31154,58003,3115,26.77321,281.532,173.661,89.001,12.233908,2514,8,4,8,4,12.211635,9.005588,24.201609,24.201569,30.152329,29.030397,32.85248,6.079270,
2015-01-21,00:22:10,154580033144,62347,3419A,15W04,31154,58003,3144,27.41756,284.030,171.346,90.738,12.239179,2496,8,4,8,4,12.196302,8.509556,24.201613,24.201578,26.801745,25.808567,33.30072,5.883160,
2015-01-21,00:24:32,154580033133,62347,3419A,15W04,31154,58003,3133,26.82924,282.250,173.082,90.304,12.331014,2535,7,4,7,4,12.355474,8.305294,24.201610,24.201586,29.892975,28.550137,32.1521,5.322860,
2015-01-21,00:26:38,154580033125,62347,3419A,15W04,31154,58003,3125,27.05336,283.049,169.609,89.436,12.131686,2505,9,4,9,4,12.129767,7.236579,24.201591,24.201561,31.163699,29.900004,33.04859,5.995230,
2015-01-21,00:28:33,154580032454,62347,3419A,15W04,31154,58003,2454,23.04721,282.969,175.398,89.001,11.983042,2664,6,4,6,4,12.031431,8.280527,24.201679,24.201655,29.639290,28.778444,28.67823,5.631020,
2015-01-21,00:31:57,154580033155,62347,3419A,15W04,31154,58003,3155,26.66115,280.412,173.082,90.304,12.234030,2525,9,4,9,4,12.196070,7.764259,24.201665,24.201627,27.495684,26.562826,32.48829,5.827140,
2015-01-21,00:37:00,154580032883,62347,3419A,15W04,31154,58003,2883,26.381,279.092,170.767,88.567,12.282627,2543,6,4,6,4,12.315046,8.818740,24.201628,24.201594,30.872968,29.829317,32.01203,5.631030,
2015-01-21,00:41:07,154580033176,62347,3419A,15W04,31154,58003,3176,26.91329,281.704,172.504,90.304,12.081313,2518,7,4,7,4,12.120750,7.795763,24.201606,24.201567,29.987608,28.499655,32.71241,5.799120,
2015-01-21,00:47:02,154580032884,62347,3419A,15W04,31154,58003,2884,24.30789,280.456,171.925,89.870,12.402621,2614,8,4,8,4,12.381345,8.502970,24.201680,24.201636,30.291410,29.156367,30.02296,5.715070,
2015-01-21,00:48:31,154580033172,62347,3419A,15W04,31154,58003,3172,25.34444,286.589,174.240,90.304,12.408643,2571,8,4,8,4,12.358624,7.758552,24.201657,24.201633,28.845823,27.740687,31.19959,5.855150,
2015-01-21,00:49:54,154580033104,62347,3419A,15W04,31154,58003,3104,24.47597,285.998,172.504,86.831,12.178785,2610,7,4,7,4,12.178065,9.453447,24.201664,24.201621,29.137011,28.293497,30.10701,5.631040,
2015-01-21,00:54:54,154580032901,62347,3419A,15W04,31154,58003,2901,26.32497,284.165,173.082,89.001,12.354836,2539,8,4,8,4,12.338338,9.098126,24.201805,24.201800,30.459062,29.436386,32.09607,5.771100,
2015-01-21,00:57:03,154580033243,62347,3419A,15W04,31154,58003,3243,26.77321,284.826,174.240,87.699,12.132502,2522,7,4,7,4,12.156643,8.269484,24.201601,24.201574,29.382218,28.063149,32.54432,5.771110,
2015-01-21,01:00:00,154580033246,62347,3419A,15W04,31154,58003,3246,25.34444,283.813,173.661,85.528,12.003099,2584,6,4,6,4,11.972754,8.041059,24.201613,24.201589,33.119689,31.385003,30.86341,5.518970,
2015-01-21,01:01:31,154580032891,62347,3419A,15W04,31154,58003,2891,26.54909,281.097,173.661,89.436,12.449095,2532,8,4,8,4,12.459831,7.518989,24.201613,24.201580,30.382896,28.814037,32.29218,5.743090,
2015-01-21,01:03:07,154580032895,62347,3419A,15W04,31154,58003,2895,26.88527,277.590,174.240,89.870,12.264413,2522,8,4,8,4,12.213730,7.874662,24.201670,24.201627,29.639520,28.342663,32.54432,5.659050,
2015-01-21,01:05:01,154580033193,62347,3419A,15W04,31154,58003,3193,27.61366,284.452,170.767,89.870,12.142224,2503,6,4,6,4,12.136333,9.936839,24.201605,24.201571,29.067560,28.130407,33.13263,5.518970,
2015-01-21,01:09:26,154580033196,62347,3419A,15W04,31154,58003,3196,26.18489,284.406,173.661,86.397,12.228160,2550,7,4,7,4,12.241451,9.562627,24.201639,24.201608,28.534405,27.622996,31.87195,5.687060,
2015-01-21,01:13:58,154580032872,62347,3419A,15W04,31154,58003,2872,25.62459,281.731,170.767,89.436,11.940946,2575,6,4,6,4,12.838164,9.156335,24.201601,24.201602,31.118608,30.052461,31.08753,5.462940,
2015-01-21,01:15:10,154580032876,62347,3419A,15W04,31154,58003,2876,26.24092,281.759,174.819,89.870,11.945124,2538,6,4,6,4,11.962907,8.939550,24.201637,24.201606,31.219668,29.965451,32.20813,5.967210,
2015-01-21,01:16:17,154580032874,62347,3419A,15W04,31154,58003,2874,25.51253,279.747,173.082,90.304,12.027485,2579,7,4,7,4,12.004442,8.125777,24.201650,24.201621,28.205753,27.179803,30.94746,5.434930,
2015-01-21,01:17:55,154580032865,62347,3419A,15W04,31154,58003,2865,31.5918,289.979,174.240,89.870,12.457455,2376,6,4,6,4,12.462707,9.273673,24.201566,24.201539,28.533783,27.801481,36.49444,4.902640,
2015-01-21,01:19:55,154580032866,62347,3419A,15W04,31154,58003,2866,28.90236,286.461,173.661,89.870,12.078485,2463,7,4,7,4,12.056557,8.342345,24.201823,24.201819,28.016109,26.989139,34.11316,5.210800,
2015-01-21,01:25:48,154580033376,62347,3418A,15W04,31154,58003,3376,26.26894,283.887,174.819,90.304,12.198898,2528,10,4,10,4,12.160520,6.826861,24.201619,24.201599,30.832067,29.305227,32.37622,6.107280,
2015-01-21,01:30:04,154580033383,62347,3418A,15W04,31154,58003,3383,25.51253,279.817,174.819,90.304,12.497670,2573,8,4,8,4,12.440845,7.201207,24.201644,24.201611,30.242598,28.680419,31.11555,5.603020,
2015-01-21,01:39:08,154580033365,62347,3418A,15W04,31154,58003,3365,25.73665,278.563,171.925,90.304,11.845459,2573,6,4,6,4,11.913738,7.802582,24.201607,24.201583,27.218860,26.323694,31.17158,5.434930,
2015-01-21,01:43:16,154580033354,62347,3418A,15W04,31154,58003,3354,27.61366,282.704,174.240,89.870,11.787995,2539,6,4,6,4,11.713655,7.402630,24.201625,24.201597,30.837223,29.428414,31.92798,4.314320,
2015-01-21,01:44:57,154580033253,62347,3418A,15W04,31154,58003,3253,26.82924,281.693,174.240,89.436,11.711884,2526,6,4,6,4,11.696936,7.913254,24.201600,24.201573,27.615170,26.628883,32.46027,5.631030,
2015-01-21,01:46:45,154580032923,62347,3418A,15W04,31154,58003,2923,26.91329,283.412,171.925,90.738,12.436352,2505,10,4,10,4,12.414929,7.388114,24.201609,24.201569,29.725926,28.553210,33.0766,6.163310,
2015-01-21,01:48:48,154580032792,62347,3418A,15W04,31154,58003,2792,26.71718,285.558,171.925,90.304,12.139426,2522,7,4,7,4,12.141686,7.801326,24.201685,24.201616,27.441772,26.467384,32.62836,5.911180,
2015-01-21,01:50:18,154580032796,62347,3418A,15W04,31154,58003,2796,26.7452,285.711,173.082,90.304,12.064137,2518,7,4,7,4,12.048610,8.059573,24.201597,24.201586,30.803933,29.635323,32.74043,5.995230,
2015-01-21,01:56:34,154580033235,62347,3418A,15W04,31154,58003,3235,25.4565,280.436,174.819,89.870,12.089671,2576,8,4,8,4,12.089402,7.459127,24.201646,24.201633,27.972440,26.801713,31.0315,5.575000,
2015-01-21,02:00:23,154580033053,62347,3418A,15W04,31154,58003,3053,27.92183,288.260,173.082,90.304,12.234679,2499,6,4,6,4,13.041855,9.268237,24.201623,24.201584,28.955410,27.955476,33.16065,5.238820,
2015-01-21,02:01:24,154580033264,62347,3418A,15W04,31154,58003,3264,26.85726,280.784,171.925,89.001,11.902910,2524,6,4,6,4,12.679333,8.853968,24.201845,24.201838,30.031595,28.877063,32.60035,5.743090,
2015-01-21,02:03:05,154580033272,62347,3418A,15W04,31154,58003,3272,27.08138,289.088,
2015-01-21,02:10:01,154580033292,62347,3418A,15W04,31154,58003,3292,26.0168,282.667,172.504,88.567,12.083548,2557,7,4,7,4,12.074762,9.511912,24.201617,24.201595,27.160097,26.334854,32.62836,6.611560,
2015-01-21,02:13:16,154580033302,62347,3418A,15W04,31154,58003,3302,26.88527,285.201,174.819,89.870,12.490466,2515,10,4,10,4,12.417606,7.285739,24.201614,24.201605,30.090342,28.560058,32.71241,5.827140,
2015-01-21,02:17:28,154580033306,62347,3418A,15W04,31154,58003,3306,25.8207,282.618,174.240,90.304,11.979488,2561,8,4,8,4,11.933029,5.625516,24.201605,24.201590,32.145158,29.762838,31.45173,5.631030,
2015-01-21,02:20:00,154580033285,62347,3418A,15W04,31154,58003,3285,26.99733,282.747,173.661,89.436,11.834252,2530,6,4,6,4,11.878274,7.571631,24.201603,24.201582,32.163403,30.415415,32.29218,5.294850,
2015-01-21,02:21:56,154580033311,62347,3418A,15W04,31154,58003,3311,26.82924,280.495,173.661,86.831,12.493416,2528,9,4,9,4,12.471645,8.281058,24.201665,24.201654,30.286886,28.962647,32.29218,5.462940,
2015-01-21,02:25:09,154580033322,62347,3418A,15W04,31154,58003,3322,26.82924,285.939,173.661,89.870,12.081097,2516,9,4,9,4,12.024149,7.559486,24.201814,24.201793,28.859023,27.567652,32.74043,5.911190,
2015-01-21,02:27:34,154580033331,62347,3418A,15W04,31154,58003,3331,27.19344,284.774,174.240,89.436,12.190550,2501,9,4,9,4,12.181867,7.280225,24.201602,24.201592,31.046731,29.719158,33.10462,5.911180,
2015-01-21,02:28:57,154580033334,62347,3418A,15W04,31154,58003,3334,27.24947,283.100,173.661,89.870,12.036948,2507,8,4,8,4,12.014662,7.365165,24.201607,24.201572,31.276436,29.689809,32.99256,5.743090,
2015-01-21,02:30:20,154580033341,62347,3418A,15W04,31154,58003,3341,26.88527,283.950,171.925,86.831,12.384663,2516,9,4,9,4,12.370362,7.483188,24.201675,24.201638,28.803862,27.537786,32.71241,5.827140,
2015-01-21,02:32:04,154580033345,62347,3418A,15W04,31154,58003,3345,26.80123,282.477,174.819,90.304,12.226181,2521,8,4,8,4,12.185315,7.498632,24.201613,24.201580,29.810192,28.509322,32.57233,5.771100,
2015-01-21,02:35:21,154580032915,62347,3418A,15W04,31154,58003,2915,26.77321,281.987,173.661,90.304,12.195122,2524,8,4,8,4,12.230782,8.340886,24.201621,24.201580,30.587027,29.376025,32.48829,5.715080,
2015-01-21,02:36:44,154580032395,62347,3418A,15W04,31154,58003,2395,26.77321,281.036,173.661,89.436,12.440847,2518,11,4,11,4,12.450540,7.423817,24.201587,24.201590,32.995984,31.249502,32.60035,5.827140,
2015-01-21,02:38:07,154580032822,62347,3418A,15W04,31154,58003,2822,27.13741,283.595,173.661,90.738,12.338888,2517,7,4,7,4,12.352118,8.377465,24.201663,24.201635,27.546367,26.542899,32.71241,5.575000,
2015-01-21,02:41:28,154580033324,62347,3418A,15W04,31154,58003,3324,24.19583,283.933,174.819,90.304,11.794168,2624,6,4,6,4,11.794020,8.641348,24.201734,24.201734,29.564878,28.303452,29.74281,5.546980,
2015-01-21,02:45:14,154580032675,62347,3418A,15W04,31154,58003,2675,26.88527,284.597,174.240,88.133,12.331935,2515,9,4,9,4,12.344471,7.965314,24.201609,24.201575,31.202861,29.565508,32.74043,5.855160,
2015-01-21,02:47:34,154580032786,62347,3418A,15W04,31154,58003,2786,27.13741,284.069,174.819,90.304,11.907604,2508,6,4,6,4,11.855003,7.549976,24.201598,24.201575,30.877213,29.313719,32.99256,5.855150,
2015-01-21,02:49:35,154580032655,62347,3418A,15W04,31154,58003,2655,26.88527,283.875,174.819,89.870,12.411793,2505,11,4,11,4,12.701381,7.759069,24.201615,24.201586,31.541707,30.172666,32.96454,6.079270,
