TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-01-21,00:14:07,154580029161,62347,3419A,15W04,31154,58002,9161,24.02773,287.388,173.082,83.357,12.229930,2624,7,4,7,4,12.154077,8.133245,24.201627,24.201604,27.802887,26.473750,29.74281,5.715080,
2015-01-21,00:16:04,154580033093,62347,3419A,15W04,31154,58003,3093,25.76467,288.958,171.346,83.792,12.218912,2565,9,4,9,4,12.135856,8.203810,24.201616,24.201592,30.389425,29.102440,31.25562,5.490950,
2015-01-21,00:17:52,154580032763,62347,3419A,15W04,31154,58003,2763,27.44557,285.363,173.082,82.489,12.330776,2509,6,4,6,4,12.324903,11.239677,24.201613,24.201584,31.127355,30.177172,32.85248,5.406910,
2015-01-21,00:20:03,154580033113,62347,3419A,15W04,31154,58003,3113,26.85726,288.702,174.240,82.489,12.404097,2528,7,4,7,4,12.369297,9.550603,24.201661,24.201634,28.211398,27.263713,32.40424,5.546980,
2015-01-21,00:22:12,154580033143,62347,3419A,15W04,31154,58003,3143,27.19344,285.778,172.504,84.226,12.216482,2517,8,4,8,4,12.249506,8.716274,24.201627,24.201597,26.621531,25.575181,32.65638,5.462940,
2015-01-21,00:24:36,154580033134,62347,3419A,15W04,31154,58003,3134,27.33351,289.744,174.819,84.226,12.253787,2507,8,4,8,4,12.263713,7.837709,24.201626,24.201601,28.278953,26.931972,32.96454,5.631030,
2015-01-21,00:26:41,154580033123,62347,3419A,15W04,31154,58003,3123,26.77321,288.559,166.715,83.792,12.332597,2528,9,4,9,4,12.310258,7.129592,24.201626,24.201591,29.103003,27.463127,32.34821,5.575000,
2015-01-21,00:28:37,154580032451,62347,3419A,15W04,31154,58003,2451,21.45034,283.699,172.504,80.753,11.445002,
2015-01-21,00:32:01,154580033104,62347,3419A,15W04,31154,58003,3104,27.44557,287.112,174.240,80.318,
2015-01-21,00:41:12,154580033181,62347,3419A,15W04,31154,58003,3181,26.63314,287.620,172.504,81.621,
2015-01-21,00:47:01,154580033163,62347,3419A,15W04,31154,58003,3163,26.99733,284.449,174.240,83.792,12.082818,2529,8,4,8,4,12.126464,7.514359,24.201651,24.201627,29.323224,27.686239,32.26416,5.266830,
