TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-01-21,00:12:28,154580033084,62347,3419A,15W04,31154,58003,3084,27.47359,283.246,172.504,86.397,12.024569,2510,6,4,6,4,12.033063,7.406697,24.201614,24.201601,29.240216,27.436359,32.85248,5.378890,
2015-01-21,00:15:14,154580033095,62347,3419A,15W04,31154,58003,3095,27.47359,282.932,174.819,85.962,11.923215,2499,7,4,7,4,11.938781,7.876584,24.201621,24.201586,29.378758,27.889032,33.13263,5.659040,
2015-01-21,00:16:55,154580032761,62347,3419A,15W04,31154,58003,2761,27.24947,284.835,171.925,85.962,11.665939,2518,5,4,5,4,11.704008,8.466434,24.201619,24.201583,31.326825,29.647491,32.65638,5.406910,
2015-01-21,00:18:59,154580033112,62347,3419A,15W04,31154,58003,3112,27.33351,284.626,173.082,85.962,12.343573,2497,8,4,8,4,12.378920,9.440606,24.201676,24.201637,28.093605,27.081796,33.30072,5.967210,
2015-01-21,00:21:05,154580033142,62347,3419A,15W04,31154,58003,3142,27.47359,280.908,170.767,86.397,12.458796,2492,7,4,7,4,12.413800,8.445307,24.201605,24.201580,27.994061,26.656837,33.41278,5.939190,
2015-01-21,00:23:30,154580033132,62347,3419A,15W04,31154,58003,3132,27.36153,284.545,174.240,89.436,12.369721,2499,8,4,8,4,12.379724,8.123678,24.201609,24.201575,27.299938,26.010809,33.21668,5.855150,
2015-01-21,00:25:27,154580033122,62347,3419A,15W04,31154,58003,3122,27.08138,281.958,174.240,85.528,12.289215,2501,9,4,9,4,12.296597,7.175327,24.201607,24.201591,31.828968,29.470375,33.18866,6.107280,
2015-01-21,00:27:39,154580033152,62347,3419A,15W04,31154,58003,3152,27.05336,281.731,174.240,85.094,12.031745,2508,7,4,7,4,12.013815,7.157800,24.201571,24.201548,29.738529,27.730508,33.02057,5.967210,
2015-01-21,00:29:21,154580032456,62347,3419A,15W04,31154,58003,2456,21.61844,283.330,171.346,85.528,12.358314,2716,6,4,6,4,13.294031,9.577339,24.201631,24.201614,31.123748,29.636833,27.27748,5.659040,
2015-01-21,00:30:32,154580033156,62347,3419A,15W04,31154,58003,3156,26.68917,281.227,174.819,86.397,12.379601,2533,7,4,7,4,12.442603,8.473105,24.201626,24.201589,28.803849,27.410185,32.26416,5.574990,
2015-01-21,00:34:34,154580033106,62347,3419A,15W04,31154,58003,3106,24.81215,281.990,171.925,85.094,11.675524,2608,5,4,5,4,11.692600,8.491237,24.201662,24.201638,28.524961,27.320007,30.16304,5.350890,
2015-01-21,00:39:39,154580032526,62347,3419A,15W04,31154,58003,2526,27.02535,282.328,173.082,85.528,12.493814,2521,7,4,7,4,12.508034,8.335971,24.201611,24.201589,31.251544,29.626356,32.54432,5.518970,
2015-01-21,00:42:51,154580033183,62347,3419A,15W04,31154,58003,3183,26.60512,281.432,171.925,85.094,12.454952,2535,8,4,8,4,12.453681,8.449284,24.201622,24.201593,30.051201,28.291865,32.1521,5.546980,
2015-01-21,00:46:14,154580032522,62347,3419A,15W04,31154,58003,2522,26.77321,283.146,172.504,86.397,12.168344,2540,7,4,7,4,12.190647,8.283066,24.201647,24.201616,28.830370,27.502869,31.92798,5.154770,
2015-01-21,00:47:49,154580033161,62347,3419A,15W04,31154,58003,3161,26.88527,281.829,172.504,85.962,12.239166,2523,8,4,8,4,12.271447,7.355548,24.201629,24.201592,29.167817,27.284474,32.5163,5.631030,
2015-01-21,00:49:12,154580033182,62347,3419A,15W04,31154,58003,3182,25.59658,283.169,173.082,85.528,12.412342,2563,8,4,8,4,12.433706,9.151188,24.201619,24.201588,30.175216,28.515752,31.42371,5.827130,
2015-01-21,00:50:34,154580033181,62347,3419A,15W04,31154,58003,3181,25.20437,285.178,174.240,
2015-01-21,00:51:35,154580033185,62347,3419A,15W04,31154,58003,3185,24.56002,280.525,170.188,85.528,12.315168,2605,8,4,8,4,12.326159,7.930782,24.201630,24.201606,29.702558,27.906173,30.24708,5.687060,
